id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
42,750451.2546555,217.92950003873557,617,630,0.2980625619238725,0.672190102065277,0.8021365506330488,0.9995939511319866,3d gaze,-688.098054134245,-441.76464142790786,2030.5146479308396,750451.2546555 750451.259952 750451.265693 750451.269759 750451.273666 750451.2790365 750451.2844415 750451.2883625 750451.292044 750451.2974089999 750451.30336 750451.307196 750451.310865 750451.316176 750451.3210054999 750451.324892 750451.329225 750451.3349685 750451.3399695 750451.344224 750451.3485005 750451.3537355 750451.3589185 750451.3628905 750451.3667045 750451.3723500001 750451.3777305 750451.382262 750451.3865634999 750451.391546 750451.3971795 750451.4020555001 750451.4062910001 750451.411639 750451.417746 750451.4222845 750451.4260869999 750451.431589 750451.4371105 750451.4415755 750451.4461264999 750451.4522165 750451.4583735 750451.4623485 750451.4673295 750451.472585
43,750451.4787425,217.83500001765788,631,644,0.3027474580639399,0.6705659857832109,0.7256148529479421,0.9985411948627896,3d gaze,-526.8967538702416,-344.3946036493489,1594.2287379873544,750451.4787425 750451.482922 750451.4875785001 750451.4930489999 750451.498752 750451.5027695 750451.507034 750451.5123635 750451.5177269999 750451.5217805 750451.5257305 750451.5310434999 750451.5360874999 750451.5402865 750451.5445065 750451.550078 750451.5553540001 750451.559458 750451.5637335 750451.5697285 750451.5748455 750451.5788565 750451.582859 750451.5878570001 750451.5933854999 750451.5980385 750451.6025335 750451.6078545 750451.6130685 750451.6181915 750451.6224944999 750451.6276895 750451.633332 750451.638435 750451.642302 750451.6484515 750451.6559240001 750451.6613415 750451.665388 750451.6710125001 750451.6768054999 750451.68119 750451.6852134999 750451.6909099999 750451.6965775
44,750451.90385,82.67300005536526,656,661,0.2760306762018139,0.5851425928063639,1.4569427279040066,0.9997123877207438,3d gaze,-293.09283753282017,-103.63425726575625,776.7441356668047,750451.90385 750451.9092659999 750451.9149555 750451.9195045 750451.9237154999 750451.929077 750451.9345869999 750451.938943 750451.943029 750451.9481645001 750451.953394 750451.957022 750451.9628549999 750451.9674209999 750451.9727225 750451.976658 750451.982435 750451.986523
45,750451.991269,217.78549998998642,661,672,0.2741643135850656,0.5764627388083852,0.3642261224173661,0.9995687526205311,3d gaze,-307.82296009063424,-100.97079048901868,808.7211916022001,750451.991269 750451.9950125 750451.9992025 750452.004866 750452.0101699999 750452.0142905 750452.0185199999 750452.0246695001 750452.0303084999 750452.0343985 750452.0388665 750452.0441065 750452.049499 750452.053583 750452.0577145 750452.062747 750452.068214 750452.072771 750452.077007 750452.0822015 750452.0874399999 750452.0914425 750452.0971504999 750452.102063 750452.107476 750452.1114935 750452.116845 750452.12148 750452.1263265 750452.130397 750452.136368 750452.141467 750452.1470725001 750452.1512385 750452.1565215001 750452.1606685 750452.164914 750452.170247 750452.1751105001 750452.1790265 750452.183661 750452.19022 750452.1951365 750452.199596 750452.2035925 750452.2090545
46,750452.213887,216.48949990049005,672,672,0.2716739665276325,0.5783943964339865,1.2284657157682972,0.9993239750667494,3d gaze,-324.0186818162438,-107.31251535393876,841.7942060855362,750452.213887 750452.218593 750452.22289 750452.228222 750452.234285 750452.2384835 750452.2420715 750452.247157 750452.2523035 750452.2561995 750452.2600664999 750452.265374 750452.270301 750452.274394 750452.2780005 750452.282916 750452.2881924999 750452.2919735 750452.295751 750452.300952 750452.3056895 750452.3095839999 750452.313264 750452.317959 750452.3227985001 750452.326734 750452.3303785 750452.3352989999 750452.340269 750452.3445359999 750452.348561 750452.3539235 750452.359094 750452.3629894999 750452.3670574999 750452.3718005 750452.376989 750452.3811049999 750452.38497 750452.389584 750452.394424 750452.3998235 750452.403712 750452.408466 750452.413096 750452.4171815 750452.4210554999 750452.4258015 750452.4303764999
47,750452.4340830001,85.68549994379282,672,673,0.2675840353671988,0.567071027858678,0.4325936753698341,1.0,3d gaze,-273.96181460187097,-80.91973488062888,696.9006321464016,750452.4340830001 750452.438053 750452.4430235 750452.4488154999 750452.4540535 750452.4586334999 750452.46493 750452.47111 750452.4753235 750452.479482 750452.4851635001 750452.4904275 750452.495908 750452.501218 750452.5083445 750452.515259 750452.5197685
48,750452.5348380001,217.41049992851913,673,686,0.3023307602487675,0.580073029880875,0.96766670295931,0.9990645481969999,3d gaze,-290.75998762112954,-112.56224724229399,889.8698231055193,750452.5348380001 750452.5395365 750452.5438329999 750452.5493194999 750452.5549305 750452.5587965 750452.5626505 750452.5681345 750452.573852 750452.5778995 750452.581944 750452.586926 750452.5922015 750452.5964164999 750452.6006575 750452.605472 750452.6106495 750452.6147795 750452.6192375 750452.624994 750452.630408 750452.634813 750452.6393225 750452.6449675 750452.6503 750452.654225 750452.658457 750452.6653245001 750452.6717234999 750452.67588 750452.6798564999 750452.685757 750452.691162 750452.6950389999 750452.6989104999 750452.7042795 750452.7095585 750452.7137274999 750452.7184985 750452.723798 750452.7294725 750452.7338455 750452.7379435 750452.7431 750452.7482655 750452.7522485
49,750452.756371,215.26650001760572,686,698,0.2942992743999177,0.5773605947996607,1.30897825861095,1.0,3d gaze,-302.17407475182137,-109.90803069517189,883.8822951584228,750452.756371 750452.7616254999 750452.7671145 750452.7713510001 750452.7756265 750452.781187 750452.7865084999 750452.790972 750452.7949699999 750452.800552 750452.806081 750452.809932 750452.8137685 750452.8191104999 750452.8244715 750452.82853 750452.834559 750452.839756 750452.8451459999 750452.8491735 750452.8531775 750452.8583185 750452.863475 750452.8694215 750452.8732265 750452.8782595 750452.883324 750452.887277 750452.8910699999 750452.8964285 750452.9017025 750452.9055979999 750452.9101195 750452.9151880001 750452.920506 750452.9244255 750452.9282365 750452.9337695 750452.9392675 750452.943281 750452.9473695001 750452.9528235 750452.9578865 750452.9622495 750452.9663745 750452.9716375
50,750452.9769824999,82.149000139907,699,704,0.2883036750250618,0.5765136276181985,0.4431119247471027,0.9962623880969154,3d gaze,-327.7602426713101,-114.96823740838158,927.6858970229563,750452.9769824999 750452.9810585 750452.9852905 750452.990944 750452.996642 750453.0006799999 750453.004661 750453.0102555 750453.0163729999 750453.0208485 750453.0247755 750453.03037 750453.036361 750453.040333 750453.0441485001 750453.0497880001 750453.0553455 750453.0591315001
51,750453.0744075,216.3484999909997,705,718,0.3298630342599946,0.5792729071957565,1.2600174982047874,0.9903159925471181,3d gaze,-277.44889179094093,-124.50265889897616,1003.4202701935552,750453.0744075 750453.0782065 750453.0824094999 750453.0879879999 750453.0932934999 750453.0975019999 750453.101624 750453.10711 750453.112615 750453.1166845 750453.120532 750453.125475 750453.1313990001 750453.1356490001 750453.139739 750453.144755 750453.1505115 750453.1554725 750453.159405 750453.1649654999 750453.172189 750453.1767239999 750453.180819 750453.1859575 750453.1924165001 750453.1965695 750453.201625 750453.2056789999 750453.2108595 750453.215141 750453.221088 750453.2252915 750453.2303575 750453.2340754999 750453.238999 750453.2429 750453.247916 750453.252648 750453.2569315 750453.2627419999 750453.267974 750453.2721615001 750453.2760205 750453.2812955 750453.2866625 750453.290756
52,750453.2946754999,214.99300003051758,718,730,0.33056474231133737,0.5800876421849427,0.4866588698704543,0.9966773850762326,3d gaze,-287.84111947395473,-130.70130455866794,1045.8944724354023,750453.2946754999 750453.3002215 750453.305553 750453.309716 750453.3138194999 750453.3190335 750453.323945 750453.3278184999 750453.3318129999 750453.3375825 750453.342984 750453.347031 750453.3508464999 750453.3558344999 750453.360777 750453.364658 750453.368978 750453.374307 750453.3794355 750453.383321 750453.3877099999 750453.3927849999 750453.398055 750453.4022405 750453.40623 750453.411149 750453.4164235 750453.420483 750453.42472 750453.4301495 750453.4358379999 750453.440041 750453.4443590001 750453.449807 750453.454771 750453.4584519999 750453.4635069999 750453.469833 750453.475402 750453.479558 750453.484124 750453.490037 750453.495641 750453.4997135 750453.504164 750453.5096684999
53,750453.514955,219.98850000090897,730,741,0.3291177398029818,0.5836148414219927,0.25091000043455236,0.9950481750394987,3d gaze,-364.72322623430495,-168.33001191085594,1312.5097992639262,750453.514955 750453.5188895001 750453.5229410001 750453.5287029999 750453.53419 750453.5384445 750453.542467 750453.5476655001 750453.5535144999 750453.5577855 750453.56183 750453.5667175 750453.57189 750453.576031 750453.5817005 750453.5859315 750453.5911564999 750453.595157 750453.5996315 750453.605014 750453.610597 750453.6147885 750453.6196534999 750453.6236594999 750453.6290245 750453.6330184999 750453.637904 750453.6419619999 750453.6486615001 750453.6536574999 750453.6588435001 750453.66292 750453.6672990001 750453.673189 750453.6802495 750453.685481 750453.689855 750453.6961320001 750453.701795 750453.7060425 750453.710317 750453.7159084999 750453.7211334999 750453.7249385 750453.7292465 750453.7349435
54,750453.7400125,218.65250007249415,742,754,0.3322857093180879,0.5825879448630769,0.8240873802011408,0.9984059111869081,3d gaze,-323.4647345700364,-151.07682579228893,1189.2140860563318,750453.7400125 750453.7441795 750453.7481005 750453.7535105001 750453.758903 750453.7627705 750453.766877 750453.7717875 750453.7768365 750453.780911 750453.7850685 750453.7907175 750453.796143 750453.8003690001 750453.805302 750453.8103334999 750453.81584 750453.820049 750453.8257505 750453.8299605 750453.8352224999 750453.839383 750453.8434695001 750453.8485389999 750453.8540725 750453.8580974999 750453.8640095 750453.8682725 750453.873598 750453.8775915001 750453.881578 750453.887211 750453.8923889999 750453.8963055001 750453.9009725 750453.9062254999 750453.9113115 750453.9156889999 750453.9197815 750453.9249205 750453.930913 750453.935427 750453.939314 750453.9448915 750453.950165 750453.9545785 750453.958665
55,750453.9785229999,217.13100001215935,756,768,0.3604431165255632,0.586035567188595,1.3113672022843061,0.9947201406702082,3d gaze,-297.94904543121703,-172.68009719218796,1338.9641777862876,750453.9785229999 750453.9839755 750453.9896655 750453.9938335 750453.9992084999 750454.0046645 750454.0098540001 750454.0138355 750454.0192845 750454.0233334999 750454.028598 750454.0326149999 750454.037838 750454.0418215 750454.0470395 750454.051364 750454.056352 750454.0606375 750454.065859 750454.0706655 750454.0755815001 750454.0793645 750454.0844865 750454.0887114999 750454.092615 750454.0982045 750454.1028565001 750454.106316 750454.110549 750454.114265 750454.119489 750454.125275 750454.1290475 750454.1328525 750454.1381875 750454.1432155 750454.1479785 750454.1524545 750454.157588 750454.162794 750454.167233 750454.171442 750454.1766785 750454.1818629999 750454.1864489999 750454.1906864999 750454.1956539999
56,750454.2010435,217.10350003559142,768,782,0.3619956069127252,0.587518561154658,0.25093935293301217,0.9968891921250717,3d gaze,-288.33068449848645,-170.808391780068,1311.018142926588,750454.2010435 750454.2053205 750454.2095174999 750454.215014 750454.2208675 750454.225105 750454.230607 750454.236081 750454.241749 750454.2458919999 750454.2500400001 750454.2554105 750454.26082 750454.2652179999 750454.269216 750454.2746135 750454.2804995 750454.2847135 750454.2887635 750454.294196 750454.3003585 750454.3043440001 750454.308341 750454.3139465 750454.3194265 750454.323883 750454.3278675 750454.3328925 750454.3383780001 750454.342433 750454.3471619999 750454.3526234999 750454.357802 750454.3617044999 750454.3663615 750454.371956 750454.3775434999 750454.3815009999 750454.3865419999 750454.390655 750454.3955445 750454.3996824999 750454.40455 750454.4085929999 750454.4138074999 750454.418147
57,750454.484022,217.3544999677688,786,799,0.34103949456597066,0.5845539910256687,1.4724058743000685,0.9924800965521071,3d gaze,-351.88204748667056,-177.2759319594508,1373.8597055413838,750454.484022 750454.4899319999 750454.4946544999 750454.5012055 750454.5057765 750454.5112675 750454.515809 750454.520257 750454.5259485 750454.5310429999 750454.5358259999 750454.5399615 750454.5450495 750454.5504099999 750454.554655 750454.558652 750454.5642349999 750454.5699199999 750454.5743325 750454.5782989999 750454.583693 750454.5888489999 750454.5926699999 750454.5972770001 750454.6027825 750454.60791 750454.612188 750454.6165885 750454.6220545 750454.6276625 750454.6318615 750454.6359775 750454.6411174999 750454.6468829999 750454.6515815 750454.655731 750454.661108 750454.666856 750454.6710085 750454.6749384999 750454.6805459999 750454.686107 750454.6903530001 750454.694651 750454.7013765
58,750454.707481,215.78800003044307,799,809,0.33944809335450443,0.5796300031876288,0.297207035775116,0.9952698965021904,3d gaze,-307.7007078510338,-146.91354999767185,1186.6148254596235,750454.707481 750454.7123380001 750454.7166175 750454.721912 750454.726557 750454.732176 750454.7360505001 750454.7413305 750454.7467455 750454.750915 750454.7547559999 750454.7596425 750454.7650055 750454.7694395 750454.7740674999 750454.779334 750454.784547 750454.788442 750454.792122 750454.797493 750454.8029924999 750454.8070779999 750454.810775 750454.8160565 750454.8214964999 750454.825616 750454.8292865 750454.8350185 750454.8401619999 750454.8438275 750454.8473934999 750454.8528314999 750454.8579225 750454.8623075 750454.8664205 750454.8720740001 750454.8778895 750454.8821149999 750454.8863359999 750454.8914775 750454.8967485 750454.901078 750454.905487 750454.9105515 750454.9154645 750454.9193985 750454.923269
59,750454.948325,217.6134999608621,809,809,0.36528506209662864,0.5817058191641878,0.8516881493741746,0.995121865272522,3d gaze,-325.11229028362186,-189.38270282273123,1515.9396521644553,750454.948325 750454.9534575 750454.9575334999 750454.9614535 750454.9671185 750454.9722805 750454.977991 750454.9817645 750454.9864505 750454.9913794999 750454.995452 750454.9992635 750455.0039275 750455.0088579999 750455.012874 750455.0169545 750455.021929 750455.0265215 750455.030528 750455.0341409999 750455.03917 750455.0442504999 750455.0483735 750455.052209 750455.0572715 750455.062252 750455.0662325 750455.0699575 750455.074854 750455.080046 750455.083791 750455.0879285 750455.0925024999 750455.0975939999 750455.1014245 750455.104986 750455.109566 750455.1141585 750455.118087 750455.1221465 750455.126939 750455.1320674999 750455.1360849999 750455.1398059999 750455.1446145 750455.149564 750455.1534394999 750455.1569915 750455.1622199999 750455.1659385
