id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
214,753932.8774135,217.43850002530962,2117,2126,0.5489671868863639,0.678988799313153,1.2708726405531512,0.9935104713795033,3d gaze,1352.1300951889414,-3230.240038063078,14850.075124405585,753932.8774135 753932.8809905 753932.885059 753932.8897845 753932.8958439999 753932.9003265 753932.9053455 753932.9101865 753932.9140035 753932.9204269999 753932.925692 753932.930136 753932.9337785 753932.939717 753932.9445110001 753932.949256 753932.9530249999 753932.9583015 753932.964238 753932.9682 753932.9726855 753932.977631 753932.9835625 753932.9877775 753932.992507 753932.997715 753933.0034715 753933.007438 753933.0123739999 753933.0177295001 753933.0227165 753933.0263735 753933.0313784999 753933.0359925 753933.0397965 753933.04579 753933.050488 753933.055311 753933.0589845 753933.064001 753933.068678 753933.0729314999 753933.0764725 753933.082239 753933.0871045 753933.0906529999 753933.094852
215,753933.0983594999,188.36150004062802,2127,2135,0.5445784306676117,0.6778530944754171,1.1527378090119846,0.9889431928479394,3d gaze,762.3221349774816,-1910.7261506261468,8796.203655641719,753933.0983594999 753933.103445 753933.108348 753933.112466 753933.1158334999 753933.1209785 753933.1243654999 753933.129406 753933.133626 753933.139917 753933.1434869999 753933.1471414999 753933.1511455 753933.1557015 753933.161115 753933.1646995 753933.1692365 753933.173862 753933.1776759999 753933.182915 753933.186432 753933.190594 753933.195178 753933.200832 753933.204439 753933.209805 753933.2146605 753933.2182105 753933.2239009999 753933.228868 753933.2330575 753933.236422 753933.2415374999 753933.2450945 753933.250195 753933.2547724999 753933.258383 753933.264315 753933.2693739999 753933.2734749999 753933.2771139999 753933.2820695 753933.286721
216,753933.291378,98.96899992600083,2135,2139,0.5411006988063377,0.666054747088408,1.3644753979759545,0.9875085949897766,3d gaze,394.6593065439398,-1048.2977583699737,5183.377584258903,753933.291378 753933.2949699999 753933.3007395 753933.304348 753933.309151 753933.313679 753933.317343 753933.322053 753933.3268855 753933.3314624999 753933.3353845 753933.3407395 753933.3454245001 753933.3496205 753933.3532625 753933.359525 753933.364278 753933.3679775 753933.3719345 753933.375433 753933.3808345 753933.3852959999 753933.390347
217,753933.393814,104.70400005578995,2140,2144,0.5576917773965,0.6644455856361663,1.346605190741691,0.9879082428912321,3d gaze,387.9004558080513,-747.6679548235751,3720.456699265906,753933.393814 753933.3973155 753933.4028845 753933.408272 753933.41246 753933.4159444999 753933.4208114999 753933.4257284999 753933.4301905 753933.4340260001 753933.438908 753933.443742 753933.448356 753933.451929 753933.456669 753933.461049 753933.46612 753933.4698145 753933.4746465 753933.480245 753933.4840095 753933.4878615 753933.4929155 753933.498518
218,753933.5023725,143.5724999755621,2144,2150,0.5380007623840537,0.6632766779409204,1.4782589194977844,0.9827184053137898,3d gaze,248.6700144731678,-698.2706575849485,3493.8818965376436,753933.5023725 753933.5062865 753933.510779 753933.516801 753933.5202065 753933.525555 753933.52955 753933.534873 753933.54043 753933.5461820001 753933.549848 753933.554213 753933.5597705 753933.563625 753933.567581 753933.5707715 753933.5759945 753933.5810795 753933.585769 753933.5893849999 753933.59403 753933.5995415 753933.6035489999 753933.608193 753933.613009 753933.6188989999 753933.622577 753933.6270079999 753933.6318910001 753933.6375225 753933.6408424999 753933.645945
219,753933.6498865,217.0044999802485,2151,2159,0.5286056033830488,0.663548641792066,1.058628141964319,0.9881725373367468,3d gaze,196.74991425498845,-701.7005746219094,3535.2600461700567,753933.6498865 753933.6556665 753933.6593404999 753933.6641154999 753933.6683235 753933.6718039999 753933.6779605 753933.6825240001 753933.686865 753933.6903665 753933.6938674999 753933.6998749999 753933.7043415001 753933.7085065 753933.7118505 753933.717368 753933.7207965 753933.7257515 753933.729943 753933.733443 753933.738368 753933.7434024999 753933.7481005 753933.7515509999 753933.7567614999 753933.7601195 753933.7666859999 753933.7716745001 753933.777922 753933.7823745001 753933.7875385 753933.791737 753933.798361 753933.802374 753933.8077674999 753933.813206 753933.8172279999 753933.8221725 753933.8268255 753933.8313235 753933.8348284999 753933.840075 753933.844625 753933.849313 753933.853289 753933.8577435 753933.86297 753933.866891
220,753933.8712625001,215.85799986496568,2159,2168,0.5231729498974981,0.6691665905849447,1.2158424083260442,0.9903577889005343,3d gaze,1069.289195343448,-4670.1865795609,23203.314015275824,753933.8712625001 753933.8762985 753933.8816955 753933.8854765 753933.8900295 753933.894796 753933.8998175 753933.90354 753933.9087145 753933.914654 753933.9202675 753933.924106 753933.928946 753933.9329595 753933.9389025001 753933.9427995 753933.9480815 753933.9519235 753933.9556575 753933.961656 753933.966336 753933.9705145 753933.9742115 753933.9801405 753933.9837175 753933.9884675 753933.9924685 753933.9963710001 753934.002423 753934.0073775 753934.0121725 753934.016066 753934.0211209999 753934.0256355 753934.0301405 753934.0337644999 753934.0391955001 753934.042535 753934.047376 753934.051933 753934.0553240001 753934.0609774999 753934.0643965 753934.0689995 753934.072905 753934.0788159999 753934.0826045 753934.0871204999
221,753934.154577,81.93750004284084,2171,2175,0.5033404551584922,0.6638592765712915,1.195217815298049,0.9924350506380984,3d gaze,201.82220482917285,-2329.377850222504,12118.72889048921,753934.154577 753934.158437 753934.1639695 753934.1692679999 753934.1732844999 753934.1769709999 753934.18259 753934.1873555 753934.1915385 753934.195253 753934.200984 753934.2053439999 753934.20986 753934.2135135 753934.2181154999 753934.2232319999 753934.2272590001 753934.2313175 753934.2365145
222,753934.3362624999,88.17350002937019,2180,2183,0.5067972668152047,0.6268999674735607,1.1949989515678698,0.9884392634034157,3d gaze,187.3915651301321,-1497.5683295081933,9225.966332852457,753934.3362624999 753934.3397194999 753934.3446744999 753934.349328 753934.3555409999 753934.3591509999 753934.3639595 753934.368674 753934.371998 753934.377531 753934.3822035 753934.3860555 753934.391355 753934.395131 753934.400291 753934.4051214999 753934.409673 753934.4141764999 753934.4194819999 753934.424436
223,753934.4459095,81.47749991621822,2185,2188,0.5034894843315676,0.6773545227769965,1.32084698798991,0.9944768987203899,3d gaze,30.753583323691004,-442.08620421967584,2082.820204699267,753934.4459095 753934.4502515 753934.4536115 753934.459366 753934.463033 753934.4671199999 753934.471321 753934.4768419999 753934.4808385 753934.4855925 753934.4897304999 753934.4935455 753934.499397 753934.5042979999 753934.5087265 753934.5123445 753934.5182545 753934.5227275 753934.5273869999
224,753934.5841585,103.66450005676597,2191,2196,0.46495443827682253,0.6587042502672968,1.4145818283243834,0.9912455787758033,3d gaze,-123.55019711561386,-502.37596365217155,2571.7820314083515,753934.5841585 753934.5889399999 753934.5921624999 753934.5976410001 753934.602435 753934.605923 753934.6099085 753934.6147125 753934.6201775 753934.6241939999 753934.6288425 753934.6334575 753934.6386295 753934.6419935001 753934.6463085 753934.651113 753934.656531 753934.6601725 753934.6652299999 753934.669504 753934.6754825 753934.6790435 753934.6826124999 753934.687823
225,753934.692175,100.18399998079985,2196,2199,0.47091958604738016,0.6794095557443134,1.406967842641717,0.9966917261481285,3d gaze,-69.16467452482496,-394.31500446617457,1848.425245284645,753934.692175 753934.6977560001 753934.7014835 753934.7064385 753934.7108285 753934.7144675 753934.719643 753934.7243524999 753934.728775 753934.7324155 753934.734108 753934.740419 753934.749408 753934.7653369999 753934.7691939999 753934.7734739999 753934.7773114999 753934.7818355 753934.7869605001 753934.792359
226,753934.7960109999,134.25500004086643,2199,2206,0.476601425864377,0.6688577067147047,1.3295150181748359,0.9960025904640075,3d gaze,-71.04170702377513,-483.5783478214511,2370.783399086824,753934.7960109999 753934.800127 753934.8043140001 753934.809496 753934.812903 753934.8165750001 753934.8204930001 753934.8254115 753934.831116 753934.8347275 753934.838712 753934.8433735 753934.8491415 753934.8531145 753934.857534 753934.862747 753934.8681355 753934.8715265 753934.8763209999 753934.880839 753934.884293 753934.889357 753934.894636 753934.8986839999 753934.9023 753934.9071249999 753934.9125349999 753934.916807 753934.9203689999 753934.9253459999 753934.930266
227,753934.9624485,173.02749992813915,2207,2215,0.48978221848791764,0.6536977678236365,1.4632323540402135,0.9921126564343771,3d gaze,-15.264320200405121,-378.38626136346505,1998.2354791923303,753934.9624485 753934.9662425 753934.970714 753934.9749489999 753934.978783 753934.984695 753934.9880659999 753934.9925265 753934.996845 753935.0009055 753935.0075119999 753935.0122115 753935.016817 753935.0202925 753935.0263284999 753935.0298315 753935.0345409999 753935.0386059999 753935.0421015 753935.0481435 753935.053078 753935.0574115 753935.061028 753935.0671959999 753935.0707515 753935.0757365 753935.080319 753935.0838205 753935.0889785 753935.0937554999 753935.098329 753935.1018920001 753935.1079795 753935.111522 753935.116726 753935.1205279999 753935.124089 753935.1296824999 753935.1354759999
228,753935.1400649999,217.70750009454787,2215,2225,0.5018356574221825,0.670051919372197,1.2952731663276256,0.996144961337654,3d gaze,22.464880270023833,-388.7387858663395,1893.3058048591354,753935.1400649999 753935.1441629999 753935.149552 753935.1541299999 753935.158485 753935.162498 753935.167545 753935.171963 753935.1770184999 753935.1824449999 753935.187372 753935.1917735001 753935.196251 753935.199942 753935.204718 753935.210266 753935.2148404999 753935.219913 753935.224267 753935.2297465 753935.2337575 753935.2378034999 753935.242795 753935.2485785 753935.2521605 753935.2564415 753935.261287 753935.2666515 753935.2701005 753935.274645 753935.2788235 753935.2825209999 753935.288021 753935.29131 753935.2960585 753935.3005919999 753935.3062644999 753935.3104165 753935.3153134999 753935.319604 753935.3229934999 753935.3289274999 753935.3328815 753935.336753 753935.3410509999 753935.346508 753935.350044 753935.353487 753935.3577725
229,753935.442426,96.79350000806153,2229,2233,0.523951213110405,0.6782196568073465,1.4904505520963622,0.9892316961830313,3d gaze,78.11439979020538,-345.8571414930287,1622.3511297206874,753935.442426 753935.4485335 753935.452572 753935.4568225 753935.4618704999 753935.4672485 753935.471055 753935.4751855 753935.479417 753935.4847520001 753935.488286 753935.4922495 753935.496834 753935.501278 753935.5063805 753935.5102525 753935.5158424999 753935.5209115 753935.526506 753935.5300594999 753935.5347869999 753935.5392195
230,753935.5430075,90.89049999602139,2233,2238,0.5084078255485845,0.6736835130722776,1.1537142172927992,0.9913844452017829,3d gaze,38.66381570820389,-348.8960360183367,1668.7205070016935,753935.5430075 753935.5482675 753935.553202 753935.557198 753935.561138 753935.5667379999 753935.5714499999 753935.5759105 753935.5797794999 753935.585549 753935.5888185 753935.5935285001 753935.5977759999 753935.6012225 753935.6068785 753935.611803 753935.6162795001 753935.619804 753935.625341 753935.630204 753935.633898
231,753935.744499,173.89749991707504,2243,2250,0.5386062836453799,0.6617779193795407,1.4722510640829678,0.9877326977558625,3d gaze,121.99945306819718,-332.6187487976998,1682.0909823680856,753935.744499 753935.7482275 753935.7526735 753935.7571985 753935.762411 753935.765877 753935.7704725 753935.775563 753935.7822509999 753935.7861125 753935.790974 753935.795607 753935.7995925 753935.805358 753935.8106445 753935.815302 753935.819192 753935.8244775 753935.8291755 753935.8343725 753935.8380015 753935.842623 753935.848379 753935.851821 753935.8559280001 753935.8593359999 753935.8655395 753935.8705545 753935.8741619999 753935.878919 753935.882501 753935.887672 753935.8921635 753935.8964895001 753935.899996 753935.9038025 753935.9095655 753935.9146595 753935.9183964999
232,753935.9771914999,84.84350005164742,2253,2256,0.48754185522245413,0.6550005865548323,1.484178446990025,0.9897069290280343,3d gaze,-22.714671682481914,-388.44571456933403,2047.285388908441,753935.9771914999 753935.9831625 753935.9865 753935.9913164999 753935.9953945 753935.9989945 753936.004335 753936.0075065 753936.011715 753936.01627 753936.022071 753936.0256185001 753936.0293930001 753936.0336325 753936.0383115 753936.0438325 753936.0475989999 753936.0517859999 753936.0551425 753936.062035
233,753936.066899,102.51850006170571,2257,2262,0.49374155018407967,0.6421270353185659,1.3548043233472953,0.9930799429615339,3d gaze,-2.09049827379255,-563.6331316647758,3155.6323369579313,753936.066899 753936.070662 753936.074694 753936.079206 753936.084823 753936.0883305 753936.0938179999 753936.0984825 753936.1023569999 753936.1081105 753936.1117400001 753936.1161345 753936.1206975 753936.1262045 753936.1297135 753936.133494 753936.1375305 753936.1419905 753936.1477155001 753936.1514015 753936.1556335 753936.1606525 753936.165833 753936.1694175
234,753936.2297749999,119.10550005268306,2264,2270,0.48630825686707335,0.653671741404792,1.3894821531712822,0.9945196785308696,3d gaze,-29.498475481024734,-452.2590901224282,2388.9100170427328,753936.2297749999 753936.2342884999 753936.237673 753936.243414 753936.248147 753936.252195 753936.255448 753936.2623010001 753936.2670845 753936.2707955 753936.2749835 753936.280012 753936.2855445 753936.2890514999 753936.293051 753936.296523 753936.3029725 753936.30764 753936.3120305 753936.3166070001 753936.3213345001 753936.3272565 753936.331041 753936.3352669999 753936.3394114999 753936.3452875 753936.3488805
235,753936.3665715,86.37300005648285,2270,2274,0.500624618538022,0.6788582986001971,1.4588586178559686,0.9835027486085892,3d gaze,21.04015618375319,-470.1677675047457,2201.339693376726,753936.3665715 753936.3698905 753936.374152 753936.3776765 753936.3837794999 753936.3886005001 753936.3922715 753936.3961695 753936.401017 753936.4062135 753936.4100325 753936.4144049999 753936.4193384999 753936.4253654999 753936.4294034999 753936.4335934999 753936.438726 753936.444375 753936.4483975 753936.4529445
236,753936.457613,149.60699994117022,2274,2281,0.5102370946100193,0.6862228140965467,1.3033478000661705,0.99652197869385,3d gaze,48.254674320926746,-412.4572373363744,1867.503934629016,753936.457613 753936.4614715 753936.467001 753936.471721 753936.476305 753936.4798655 753936.4852935 753936.4890055 753936.494158 753936.4989575 753936.502614 753936.5079925 753936.513096 753936.5177495 753936.5212135001 753936.5262325 753936.529631 753936.534129 753936.5390844999 753936.544839 753936.5491225 753936.5536215 753936.5577519999 753936.561313 753936.5666505 753936.5701885 753936.5744645 753936.57919 753936.584688 753936.5881975 753936.5935424999 753936.5979045 753936.603284 753936.6072199999
